'ML4T-134', -0.25758752893999937, 0.028718708039999985, 0
'ML4T-135', -0.24373055542999933, -0.005399324039999875, 0
'ML4T-136', -0.1919803517800006, -0.02554256851999992, 0
'ML4T-137', 0.127015700399999, -0.043190792950000056, 0
'ML4T-138', -0.2527235187199999, -0.016091231110000104, 0
'ML4T-139', 0.11364716449999923, 0.057554475260000126, 0
'ML4T-140', -0.11868600186999945, 0.009789071699999985, 0
'ML4T-141', 0.0110120375799998, -0.04116113687999978, 0
'ML4T-142', -0.3656787503200003, 0.025380596570000025, 0
'ML4T-143', 0.020400728720000316, 0.0024270227100000596, 0
'ML4T-144', -0.06360027203000007, -0.054974413509999986, 0
'ML4T-145', -0.2462978895400002, 0.05481880407999995, 0
'ML4T-146', -0.536707702510002, -0.003104031999999868, 0
'ML4T-147', 0.1337130474700008, -0.00854412362999979, 0
'ML4T-148', 0.28488650475999977, -0.013280168169999995, 0
'ML4T-149', 0.20897230569000058, 0.005959184790000016, 0
'ML4T-150', 0.5412272797200006, 0.01648270703999999, 0
'ML4T-151', -0.22451174723999978, 0.002587904130000096, 0
'ML4T-152', -0.1192853891000003, -0.028166146370000034, 0
'ML4T-153', -0.41563058397999975, -0.01878658990000015, 0
'ML4T-154', 0.13108650133999977, -0.0042365964299999614, 0
'ML4T-155', -0.0889083569099991, -0.012086665229999904, 0
'ML4T-156', -0.10757348010999912, -0.00023104259999995325, 0
'ML4T-157', 0.8945789700399998, 0.004320590970000149, 0
'ML4T-158', -0.044050281059998864, -0.015618154149999897, 0
'ML4T-159', 0.22172351971000048, -0.001901002350000014, 0
'ML4T-160', -0.32242876781999963, 0.003748419340000142, 0
'ML4T-161', -0.057877374679999316, -0.010758211039999854, 0
'ML4T-162', -0.06237202832999855, -0.03616486673000008, 0
'ML4T-163', -0.02088541339999972, -0.008009758520000076, 0
'ML4T-164', 0.05651178327000106, -0.0051534702200000115, 0
'ML4T-165', -0.44471841780000065, 0.005338717259999903, 0
'ML4T-166', -0.37481613978999917, -0.011452693950000148, 0
'ML4T-167', -0.17658795609999967, -0.02050344929000003, 0
'ML4T-168', 0.01491752135999902, -0.003730057429999989, 0
'ML4T-169', 0.06053999631000062, -0.0026220737799999005, 0
'ML4T-170', -0.1815391151100012, -0.004945890669999953, 0
'ML4T-171', 0.41208811263999956, 0.006373997370000106, 0
'ML4T-172', -0.07431119241999928, -0.007280979729999859, 0
'ML4T-173', -0.13855123398000058, 0.020721208500000143, 0
'ML4T-174', 0.48236157504999944, -0.0029965357599998077, 0
'ML4T-175', -0.11796574154999939, -0.003033991620000065, 0
'ML4T-176', -0.2653552473599987, 0.004314971290000358, 0
'ML4T-177', -0.1919655475000005, -0.05347533122999981, 0
'ML4T-178', -0.24721216176000105, 0.046858830709999966, 0
'ML4T-179', -0.2883589674900009, 0.0013803550799997844, 0
'ML4T-180', 0.5299159635400004, 0.00925438017000002, 0
'ML4T-181', -0.25300219992999906, -0.02007622891000005, 0
'ML4T-182', -0.5956196401899999, 0.0064029245199999085, 0
'ML4T-183', 0.17911800759000007, -0.05276799895999995, 0
'ML4T-184', 0.13343606810000064, 0.04217990835000007, 0
'ML4T-185', -0.4674015197100003, -0.013470082309999798, 0
'ML4T-186', 0.04944995154000131, -0.013522013300000135, 0
'ML4T-187', 0.4663075863700006, 0.03490965711000005, 0
'ML4T-188', -0.07838650719000007, 0.004995190930000115, 0
'ML4T-189', -0.26809700593999963, 0.0021570793599998694, 0
'ML4T-190', 0.907654112399999, 0.02926050181999984, 0
'ML4T-191', -0.2833783568900007, -0.008165008489999903, 0
'ML4T-192', 0.13738854444999982, 0.006757155739999909, 0
'ML4T-193', -0.04502320945000071, 0.04084808772000015, 0
'ML4T-194', -0.1913462723799988, -0.025648753400000168, 0
'ML4T-195', 0.0246748667100003, -0.0004714078999998872, 0
'ML4T-196', 1.7513146872899994, -0.030943374119999922, 0
'ML4T-197', -0.45933157617999976, -0.01965658859999997, 0
'ML4T-198', -0.11726479545000013, -0.006898011810000049, 0
'ML4T-199', -0.2585844347300017, 0.02557776288000002, 0
'ML4T-200', -0.032736285530000075, -0.021626514900000005, 0
'ML4T-201', -0.2619824094800015, 0.04586793752999996, 0
'ML4T-202', -0.18360854365000034, 0.005738302239999937, 0
'ML4T-203', -0.12721647187999918, -0.004229036769999972, 0
'ML4T-204', 0.15840366455, -0.01596838566000003, 0
'ML4T-205', -0.45217738379999994, -0.009350477779999977, 0
'ML4T-206', 0.02945582776000144, -0.014503529940000148, 0
'ML4T-207', 0.014234643209999787, -0.005980702380000036, 0
'ML4T-208', -0.2151285999300001, 0.01838996611999999, 0
'ML4T-209', -0.0841420615799997, 0.01958929768999984, 0
'ML4T-210', -0.25315820086999996, -0.01375706065999982, 0
'ML4T-211', 0.4487384137999981, -0.040011204179999926, 0
'ML4T-212', -0.22902437265999953, -0.017483482420000085, 0
'ML4T-213', -0.2637005350499987, -0.004284411059999882, 0
'ML4T-214', -0.2757022490299994, -0.008070094019999918, 0
'ML4T-215', -0.03275825879000016, -0.0013578044399999989, 0
'ML4T-216', -0.17455161912999917, 0.016319532320000052, 0
'ML4T-217', -0.1588820998799999, -0.003988041669999998, 0
'ML4T-218', -0.22720199831999988, -0.008948374469999965, 0
'ML4T-219', -0.02463124941000061, 0.006712003620000129, 0
'ML4T-220', 1.2757843133000004, -0.0010642448799998983, 0
'ML4T-221', -0.10581253136000002, 0.011918803359999952, 0
'ML4T-222', 1.156575705609999, -0.06415529113000007, 0
'ML4T-223', 0.6227385081399994, 0.03913504749999985, 0
'ML4T-224', 0.11208464411000074, 0.013967132669999938, 0
'ML4T-225', 0.09128178309999924, -0.011449457000000218, 0
'ML4T-226', -0.1385230504700009, -0.014354333810000064, 0
'ML4T-227', -0.09406270697999952, -0.003751706690000023, 0
'ML4T-228', 0.40705952150999947, 0.035095387529999966, 0
'ML4T-229', -0.29893865325000035, -0.018086712350000034, 0
'ML4T-230', -0.08026485779999948, -0.001216502179999912, 0
'ML4T-231', -0.12380601190000129, -0.0749204135099999, 0
'ML4T-232', -0.11704167975000002, 0.006416759199999955, 0
'ML4T-233', 0.5173625105100008, -0.028372872079999945, 0
'ML4T-234', -0.20178141862999954, -0.008640275089999871, 0
'ML4T-235', -0.3057402180000012, -0.02326277927999998, 0
'ML4T-236', -0.4485455166599993, -0.019904400980000014, 0
'ML4T-237', -0.24156979197999973, -0.004316572499999616, 0
'ML4T-238', -0.26480572372999933, 0.0022313802100000224, 0
'ML4T-239', 0.11715504648000064, -0.005692757089999945, 0
'ML4T-240', -0.4286444529499992, 0.014127667360000151, 0
'ML4T-241', -0.08064254328999987, 0.006185325289999932, 0
'ML4T-242', -0.2561704239199998, -0.004768846679999883, 0
'ML4T-243', 1.102378537299999, 0.013178290820000216, 0
'ML4T-244', -0.24753032198000025, 0.004998572689999925, 0
'ML4T-245', 0.2007739621900002, -0.0029947022799998724, 0
'ML4T-246', 0.5985668801999999, -0.03527824562000004, 0
'ML4T-247', -0.2649862164100002, -0.007192651080000112, 0
'ML4T-248', 0.06601673860000012, -0.060928137520000036, 0
'ML4T-249', 0.3054237496900003, -0.025178743499999934, 0
'ML4T-250', -0.23337378177, -0.018105037069999996, 0
'ML4T-251', -0.3795524702899997, -0.005920605280000046, 0
'ML4T-252', -0.06469765054999921, -0.008805675660000012, 0
'ML4T-253', -0.25574821588999896, -0.0006680748699999794, 0
'ML4T-254', -0.07083731814000016, -0.01740773079000002, 0
'ML4T-255', 0.768913684090001, -0.052582646820000134, 0
'ML4T-256', 0.3685326293599984, -0.0032312163900000135, 0
'ML4T-257', 1.2098919819100002, -0.047789475660000025, 0
'ML4T-258', -0.18126837063999968, -0.013205173509999835, 0
'ML4T-259', -0.03156709407000047, -0.00011885890999996374, 0
'ML4T-260', -0.33739249941999927, -0.032527711699999906, 0
'ML4T-261', -0.020958173369999167, -0.06497854042000006, 0
'ML4T-262', 0.14632209848999977, -0.0051360264500001085, 0
'ML4T-263', -0.4270918112399996, -0.01630893574000003, 0
'ML4T-264', -0.051182416129999964, 0.0006586271500002017, 0
'ML4T-265', 1.0391985463899993, 0.0071603223899998625, 0
'ML4T-266', -0.20392048028999943, -0.010862605169999928, 0
'ML4T-267', 0.3170917947199998, -0.002215254350000029, 0
'ML4T-268', 0.11698483004000004, 4.8488970000093445e-05, 0
'ML4T-269', 0.792538419999999, -0.021980805379999913, 0
'ML4T-270', -0.014929256249999301, -0.00117091323999996, 0
'ML4T-271', -0.2289609936600001, -0.005862798849999851, 0
'ML4T-272', -0.0935835207500002, 0.012210750320000185, 0
'ML4T-273', -0.1422355240699994, 0.032121100749999965, 0
'ML4T-274', 0.21564527212999907, -0.008090190519999929, 0
'ML4T-275', -0.22994375202000117, 0.004562287199999737, 0
'ML4T-276', -0.39996515052000037, -0.00653983398999991, 0
'ML4T-277', 0.3532049713500005, -0.03927739022999999, 0
'ML4T-278', -0.5288940817600016, -0.009678767730000093, 0
'ML4T-279', 0.05197967152999983, 0.030389086570000057, 0
'ML4T-280', -0.022050726720000635, 0.04803455863000017, 0
'ML4T-281', 0.045781993989999714, -0.033506743250000026, 0
'ML4T-282', -0.33045280483000083, -0.013346242050000012, 0
'ML4T-283', 0.7020280507700001, -0.01338967463999996, 0
'ML4T-284', -0.24553434873000035, 0.030275115050000023, 0
'ML4T-285', -0.49606630633999893, -0.011392920479999735, 0
'ML4T-286', -0.33079626984000043, 0.005650287909999996, 0
'ML4T-287', -0.22704367837000028, -0.015343355940000025, 0
'ML4T-288', -0.3178973068800004, 0.026467003380000076, 0
'ML4T-289', -0.29675484477, -0.0035474371999999477, 0
'ML4T-290', -0.12341786168000035, -0.0010138185400000443, 0
'ML4T-291', -0.0856647228199997, 0.0727853506899998, 0
'ML4T-292', -0.09726427916000047, -0.0017384499700000555, 0
'ML4T-293', 1.6752143227500005, 0.0029817237500000537, 0
'ML4T-294', -0.3718689361900007, -0.013903090379999927, 0
'ML4T-295', -0.12822897983000103, -0.015933718569999922, 0
'ML4T-296', -0.10474304950000046, 0.0034622461600000154, 0
'ML4T-297', -0.39102441160000045, -0.024491613529999845, 0
'ML4T-298', -0.21703359158000124, -0.023089203700000116, 0
'ML4T-299', -0.07908041731000015, 0.0014624787899999436, 0
'ML4T-300', -0.2022346446000005, -0.0010436186900000255, 0
'ML4T-301', -0.3117683546200003, -0.007990703189999726, 0
'ML4T-302', -0.16048739358000053, 0.021975237250000168, 0
'ML4T-303', 0.22288449439000013, -0.0056311332499999756, 0
'ML4T-304', -0.19108469952000018, -0.00369958640000001, 0
'ML4T-305', 0.7502968296500003, -0.042452955129999914, 0
'ML4T-306', -0.031085785900000218, -0.0213830060700001, 0
'ML4T-307', -0.29749448110999943, 0.02533478474999984, 0
'ML4T-308', 0.04182183238000081, -0.054548292190000014, 0
'ML4T-309', -0.3040461179000008, -0.028556364310000082, 0
'ML4T-310', 0.9785625510600002, -0.029099014599999973, 0
'ML4T-311', -0.2780617792899992, -0.005717940219999829, 0
'ML4T-312', 0.3855333345200016, 0.03770446051000009, 0
'ML4T-313', 0.2511233150800001, -0.005112402909999925, 0
'ML4T-314', -0.19211472223000048, -0.010943048520000054, 0
'ML4T-315', 0.06006771141999856, -0.024648976870000006, 0
'ML4T-316', 0.02959564508000012, -0.0014813583599999625, 0
'ML4T-317', 0.07209186315000049, -0.003414314539999852, 0
'ML4T-318', -0.2238252572900009, -0.011099465809999987, 0
'ML4T-319', 0.01620643112000053, -0.007330208260000082, 0
'ML4T-320', -0.21874152491000043, -0.011235218000000047, 0
'ML4T-321', -0.4611879229100002, -0.021929385219999875, 0
'ML4T-322', -0.31934821229000054, -0.0040456355999999305, 0
'ML4T-323', -0.3331644698600008, -0.0172125086099999, 0
'ML4T-324', -0.2648521217999994, 0.01893024955999989, 0
'ML4T-325', -0.19103020077000066, -0.004320793909999954, 0
'ML4T-326', 0.3003468134599998, -0.008312988439999947, 0
'ML4T-327', 0.2625580318600005, -0.05322507104000007, 0
'ML4T-328', -0.16345477985999934, -0.02149666471999978, 0
'ML4T-329', 0.7037587918200019, -0.06884557091999999, 0
'ML4T-330', -0.4110666177500014, -0.03725211410000018, 0
'ML4T-331', 1.0642831935099997, 0.010811079410000035, 0
'ML4T-332', -0.06075076921999889, -0.05776371711999995, 0
'ML4T-333', 0.7588585110600008, -0.046067737099999895, 0
'ML4T-334', -0.2752220373999986, -0.014462125519999813, 0
'ML4T-335', -0.13532048949999997, -0.007899859750000071, 0
'ML4T-336', 0.06957878693999864, 0.006527671759999798, 0
'ML4T-337', 0.4913804187500006, -0.04569535409999992, 0
'ML4T-338', -0.20292054269000026, 0.03187069939999998, 0
'ML4T-339', 0.2865252196299992, 0.018042173950000073, 0
'ML4T-340', -0.3670812186199991, -0.009491895520000071, 0
'ML4T-341', -0.3199242260899998, -0.009261620440000007, 0
'ML4T-342', 0.9756450811199984, -0.005304976909999981, 0
'ML4T-343', 1.2554332184599999, -0.05441764544000005, 0
'ML4T-344', -0.15515950226999964, 0.020100638710000007, 0
'ML4T-345', -0.22684999439999998, 0.009388856429999759, 0
'ML4T-346', 0.10339182233000055, -0.02111850281999994, 0
'ML4T-347', -0.21115139549000084, 0.008157666860000079, 0
'ML4T-348', 0.89801146255, -0.02434178158, 0
'ML4T-349', -0.2820960438200003, -0.007000622319999983, 0
'ML4T-350', -0.04320995142000039, 0.00548237355000003, 0
'ML4T-351', -0.14400880035000008, -0.0011542214399999917, 0
'ML4T-352', -0.2874234935100005, 0.023149734609999806, 0
'ML4T-353', -0.39110316084999996, -0.014123966300000124, 0
'ML4T-354', -0.08086976038999927, -0.005760275810000048, 0
'ML4T-355', -0.18021712321999872, -0.007710569239999909, 0
'ML4T-356', -0.23258602551000052, 0.014130236890000036, 0
'ML4T-357', -0.4349096353999995, -0.02296728056999997, 0
'ML4T-358', 0.4549771123900008, -0.016705090320000004, 0
'ML4T-359', -0.3419673221200008, -0.010533874520000097, 0
'ML4T-360', 0.6869418650700003, 0.051892486780000135, 0
'ML4T-361', -0.4152264798899996, 0.017641917610000002, 0
'ML4T-362', -0.2116323884099992, -0.024476777800000127, 0
'ML4T-363', 0.6622993821799994, -0.0011402642100001303, 0
'ML4T-364', -0.012252245539999818, -0.003555561449999911, 0
'ML4T-365', 0.051725010319998654, -0.015544970320000018, 0
'ML4T-366', -0.08593393074999989, 0.0028044989000000076, 0
'ML4T-367', 0.3933578449699999, -0.012990321920000159, 0
'ML4T-368', -0.2296578772000002, -0.00022417672999985871, 0
'ML4T-369', -0.1982514052600005, -0.03948325924000007, 0
'ML4T-370', 0.16644434701999944, -0.004247987019999955, 0
'ML4T-371', 0.3346917989999998, -0.021310902029999967, 0
'ML4T-372', -0.03828867852999984, 0.017637298740000196, 0
'ML4T-373', -0.08780152012999942, -1.1342239999989623e-05, 0
'ML4T-374', -0.13922359319000022, -0.05571251288000001, 0
'ML4T-375', -0.4038436544900015, -0.016331931800000032, 0
'ML4T-376', -0.007408241419999517, 0.019123951140000095, 0
'ML4T-377', -0.2565058145900002, -0.012695944979999929, 0
'ML4T-378', 0.15792026732000042, 0.004979762380000086, 0
'ML4T-379', -0.0824130237300007, 0.0057535004, 0
'ML4T-380', 0.16885666876999972, -0.017142245470000095, 0
'ML4T-381', -0.12664528000999953, 0.020718033229999877, 0
'ML4T-382', -0.27137375235999994, -0.02850236562000008, 0
'ML4T-383', 0.12109140761999915, -0.0031597184199999573, 0
'ML4T-384', -0.10711960895999884, -0.006062810699999921, 0
'ML4T-385', 0.2553270440800002, -0.006419543440000175, 0
'ML4T-386', 0.2688795778799997, -0.02709356254000017, 0
'ML4T-387', -0.25404750780000007, -0.04346544853000012, 0
'ML4T-388', -0.21548501261999975, -0.01265094805, 0
'ML4T-389', -0.3144671501300008, -0.021071275959999913, 0
'ML4T-390', 1.0523331506100004, 0.04851365790999984, 0
'ML4T-391', -0.11389419958000069, -0.010355938360000039, 0
'ML4T-392', -0.14303099909000017, 0.056568056869999994, 0
'ML4T-393', -0.11555163417999992, -0.01189386165000006, 0
'ML4T-394', -0.11604163681999957, 0.04610772341000002, 0
'ML4T-395', 0.10624351819000011, 0.021447141990000196, 0
'ML4T-396', -0.0399355485300007, 0.04975009211000003, 0
'ML4T-397', -0.06854601517000014, -0.0007361427800001152, 0
'ML4T-398', -0.24692167174000035, -0.005170291610000155, 0
'ML4T-399', 0.4198067839700004, -0.01444850590999991, 0
'MMC', 0.01898759999999955, -0.006332900000000086, 0
'MMM', 0.01936560000000065, 0.007366100000000042, 0
'MNST', 0.05050970000000099, -0.005386899999999861, 0
'MO', -0.00035280000000004197, -0.0015018000000001086, 0
'MOLX', 0.033751600000000215, -0.007431199999999971, 0
'MON', 0.19654419999999995, -0.054683099999999984, 0
'MOS', 0.23799190000000037, -0.06959640000000011, 0
'MRK', 0.03168480000000118, -0.028812300000000124, 0
'MRO', 0.036457699999999926, -0.03108410000000006, 0
'MS', 0.08337090000000003, -0.03757910000000009, 0
'MSFT', 0.007637299999999847, -0.006980299999999939, 0
'MSI', 0.022542700000000027, -0.061725599999999936, 0
'MTB', 0.1624051000000002, -0.012490099999999948, 0
'MTG', 0.04764889999999933, -0.03223339999999997, 0
'MTW', -0.0025425999999995064, -0.0717504000000001, 0
'MU', 0.010729600000000117, 0.006664999999999921, 0
'MUR', 0.11982839999999961, -0.05646180000000012, 0
'MWV', 0.023831300000000555, 0.0001850999999999381, 0
'MWW', 0.04066910000000035, -0.029149300000000045, 0
'MYL', -0.005065799999999565, 0.008577899999999916, 0
'NBL', 0.08413150000000091, -0.0150146000000001, 0
'NBR', -0.01591480000000023, -0.013440500000000077, 0
'NCC', -0.02915719999998645, -0.027932999999999875, 2
'NDAQ', 0.1397178999999995, -0.057699500000000015, 0
'NE', 0.007910400000000095, -0.031083799999999884, 0
'NEE', 0.04027309999999984, -0.017971100000000018, 0
'NEM', 0.08383559999999934, -0.009022600000000103, 0
'NFLX', 0.052064099999998836, 0.05646660000000003, 0
'NFX', 0.058373900000000534, -0.010027699999999862, 0
'NI', -0.0012659000000007081, -0.0024788000000000032, 0
'NKE', 0.06928479999999992, 0.008098999999999856, 0
'NOC', 0.0305653999999993, -0.031234600000000112, 0
'NOV', 0.0508871999999998, -0.058952000000000004, 0
'NOVL', -0.006856200000000423, -0.005367300000000075, 0
'NRG', 0.024393799999999466, -0.0391203, 0
'NSC', 0.055318899999999394, 0.009293700000000182, 0
'NTAP', 0.04628040000000033, 0.018691199999999908, 0
'NTRS', 0.2076098000000004, -0.036593600000000004, 0
'NU', 0.009600199999999504, -0.005853799999999909, 0
'NUE', 0.13006470000000037, -0.01518189999999997, 0
'NVDA', 0.03322789999999998, -0.02937590000000012, 0
'NVLS', 0.033356500000000455, -0.007278699999999971, 0
'NWL', 0.010142999999999791, -0.016484999999999972, 0
'NWSA', 0.006129500000000343, -0.011841600000000008, 0
'NYT', -0.007190599999999936, -0.008888199999999902, 0
'NYX', 0.12294329999999976, -0.09653199999999995, 0
'ODP', -0.0009630999999996614, -0.014518600000000048, 0
'OI', 0.06096619999999997, -0.0322325, 0
'OKE', -0.0069309999999999095, 0.002831299999999981, 0
'OMC', 0.0341757999999992, -0.011653100000000083, 0
'OMX', 0.03370420000000052, -0.013818300000000061, 0
'ORCL', 0.004085500000000408, 0.0036623999999998436, 0
'ORLY', 0.0462777999999997, 0.010676499999999978, 0
'OXY', 0.10601280000000046, 0.009518399999999927, 0
'PAYX', 0.004821600000001425, -0.003459299999999943, 0
'PBCT', 0.010173300000000163, 0.00043239999999999945, 0
'PBG', -0.01591169999999964, -0.0039036999999999544, 0
'PBI', -0.006415599999999411, -0.018801100000000015, 0
'PCAR', 0.09166570000000118, -0.029235400000000134, 0
'PCG', 0.009960999999999887, 0.007639799999999974, 0
'PCL', 0.0959639000000001, -0.006777799999999945, 0
'PCLN', 0.08907100000000012, 0.20280450000000005, 0
'PCP', 0.08144830000000036, -0.056912000000000074, 0
'PCS', 0.0220556999999999, -0.022501800000000127, 0
'PDCO', 0.00857049999999937, -0.010647500000000032, 0
'PEP', 0.00223900000000099, -0.020291199999999954, 0
'PFE', -0.0015332000000004564, -0.004504199999999958, 0
'PFG', 0.16307139999999953, -0.07785130000000007, 0
'PG', -0.0012479999999995828, -0.015762300000000007, 0
'PGN', -0.005328099999999281, -0.0028247000000000133, 0
'PGR', 0.026678400000000213, -0.0012047000000000585, 0
'PH', 0.017352100000000314, -0.02944659999999999, 0
'PHM', 0.04585249999999941, -0.00098189999999998, 0
'PKI', 0.0023194000000004156, -0.008778100000000011, 0
'PLD', 0.06737600000000121, -0.04825999999999997, 0
'PLL', 0.009662399999999849, -0.005074200000000029, 0
'PM', -0.013677299999999115, 0.0038179000000000407, 2
'PNC', 0.20310620000000013, -0.016463500000000075, 0
'PNW', 0.014867599999999426, -0.0009594000000000547, 0
'POM', 0.010194700000000445, -0.01548039999999995, 0
'PPG', 0.04088080000000005, -0.010048599999999963, 0
'PPL', 0.010523999999999978, -0.026287199999999844, 0
'PRGO', 0.0302233999999999, 0.011554999999999982, 0
'PRU', 0.2001138, -0.07169619999999999, 0
'PSA', 0.27999099999999966, 0.02094039999999997, 0
'PTV', 0.01947830000000006, -0.004400300000000024, 0
'PWR', 0.06541550000000007, -0.010947199999999824, 0
'PX', 0.1171217000000011, -0.008891499999999941, 0
'PXD', -0.012771799999999445, -0.0025668000000000912, 0
'Q', -0.006314500000000667, -0.003192100000000031, 0
'QCOM', 0.02925819999999879, 0.016223499999999946, 0
'QLGC', 0.002489100000000244, 0.009775099999999926, 0
'R', 0.08894069999999954, -0.006073600000000012, 0
'RAI', -0.010708199999999946, -0.0036843000000000847, 0
'RDC', 0.05923880000000015, -0.0344198, 0
'RF', 0.06958879999999912, -0.031538399999999966, 0
'RHI', 0.03690529999999992, 0.0034970999999999197, 0
'RHT', 0.009926999999998909, 0.019885999999999848, 0
'RIG', 0.11601130000000004, -0.12121190000000004, 0
'RL', 0.09303210000000028, 0.03743980000000002, 0
'ROH', -0.12736209999999903, 0.051065099999999974, 2
'ROK', 0.054142200000000695, -0.030649700000000002, 0
'ROP', 0.10313810000000112, -0.016766499999999906, 0
'ROST', 0.001122699999999588, 0.017195199999999966, 0
'RRC', 0.09582999999999964, -0.006172999999999984, 0
'RRD', 0.0012765000000005688, -0.018020399999999936, 0
'RSG', 0.011241600000000407, -0.0018520000000000758, 0
'RSH', 0.007790799999999987, 0.005900500000000086, 0
'RTN', 0.006137500000000795, -0.011657100000000087, 0
'S', 0.01176550000000054, -0.019065700000000074, 0
'SAI', 0.014583400000000468, -0.001534999999999953, 0
'SBUX', 0.016930800000001023, 0.006613499999999828, 0
'SCG', 0.011884099999999842, -0.00011729999999998686, 0
'SCHW', 0.04645259999999962, -0.010468299999999986, 0
'SDS', 0.33590160000000036, -0.020839199999999947, 0
'SE', 0.005548600000000459, -0.005188799999999882, 0
'SEE', 0.0054197999999994195, -0.00020340000000007574, 0
'SGP', -0.007254100000001817, 0.002936400000000061, 2
'SH', 0.05102470000000081, -0.0011496999999999202, 0
'SHLD', 0.13120110000000063, -0.04116350000000002, 0
'SHW', 0.046343800000000046, 0.013801300000000127, 0
'SIAL', 0.030258399999999908, -0.004635799999999857, 0
'SII', 0.1077842, -0.0963581, 0
'SINE_FAST', 0.14094783234954966, 0.0004882213568919713, 0
'SINE_FAST_NOISE', 2.219947964485885, 0.009908374247308949, 0
'SINE_SLOW', -0.12703171963065285, 0.03198508687742807, 0
'SINE_SLOW_NOISE', 2.4313390844637888, 0.02870979425316511, 0
'SJM', -0.009390400000000909, 0.024056599999999984, 0
'SLB', 0.16646169999999993, -0.06506970000000001, 0
'SLE', 0.007384700000000244, -0.005251999999999923, 0
'SLM', 0.03254170000000056, -0.01593140000000004, 0
'SNA', 0.04306019999999977, -0.004427099999999906, 0
'SNDK', 0.05105500000000096, -0.009180599999999983, 0
'SNI', -0.05058109999999916, -0.001734200000000019, 2
'SNV', 0.033964100000000164, -0.015755199999999858, 0
'SO', 0.006273200000000312, -0.002814499999999942, 0
'SPG', 0.20681449999999857, -0.0008905000000000163, 0
'SPLS', 0.04604350000000057, 0.005125400000000058, 0
'SPY', 0.09212099999999968, -0.053945200000000026, 0
'SRCL', 0.029548800000000375, -0.006669099999999983, 0
'SRE', 0.03663370000000077, -0.004662500000000014, 0
'SSP', -0.00031520000000051507, -0.005885800000000052, 0
'STI', 0.061465599999999565, -0.07074800000000003, 0
'STJ', 0.0810305, -0.007745800000000025, 0
'STR', 0.0024127999999996597, -0.0076616999999999935, 0
'STT', 0.20719640000000084, -0.0671931, 0
'STX', 0.003983899999999485, -0.010389599999999888, 0
'STZ', 0.01040620000000092, -0.015693100000000015, 0
'SUN', 0.05859319999999957, -0.08067410000000008, 0
'SVU', -0.007481899999999597, -0.035200600000000026, 0
'SWK', 0.0809316999999996, 0.013751999999999986, 0
'SWN', 0.11563220000000096, 0.03680590000000006, 0
'SWY', 0.013511400000000062, -0.021702800000000022, 0
'SYK', 0.04311670000000056, -0.04418680000000008, 0
'SYMC', 0.029770399999998975, 0.0031214999999999993, 0
'SYY', 0.01078220000000063, -0.0013128000000000029, 0
'T', 0.010974100000000098, -0.015530099999999991, 0
'TAP', -0.023692900000000572, -0.007286699999999979, 0
'TDC', 0.01236640000000011, 0.00839830000000008, 0
'TE', -0.00745369999999923, 0.001386700000000074, 0
'TEG', 0.008564900000000097, -0.005102599999999957, 0
'TEL', 0.02786939999999971, -0.019976899999999853, 0
'TER', -0.01102000000000003, 0.000933100000000131, 0
'TEX', 0.03301390000000004, -0.08672369999999996, 0
'TGT', 0.07148869999999974, -0.00047199999999991693, 0
'THC', -0.0014093000000006128, 0.0004569999999999297, 0
'TIE', 0.04310429999999976, -0.02574730000000014, 0
'TIF', 0.07403099999999951, 0.0006484999999998298, 0
'TJX', 0.002558700000000025, 0.008492999999999862, 0
'TLAB', -0.0023372000000001503, -0.0016543000000001085, 0
'TMK', 0.055064199999999675, -0.01921839999999997, 0
'TMO', 0.05476020000000026, -0.01736890000000002, 0
'TROW', 0.13210790000000028, -0.006589600000000084, 0
'TRV', 0.1009993999999994, -0.000618699999999972, 0
'TSN', 0.00428129999999971, -0.005182599999999926, 0
'TSO', 0.04201549999999954, -0.06456810000000013, 0
'TSS', -0.01388879999999959, -0.017413399999999912, 0
'TWC', 0.08158109999999996, -0.04805690000000007, 0
'TWX', 0.019108299999999634, -0.010526900000000006, 0
'TXN', -0.003789700000000007, -0.010281100000000043, 0
'TXT', -0.02129409999999976, -0.09118240000000011, 0
'TYC', -0.017142199999999108, -0.0043703999999998855, 0
'UIS', 0.04828259999999962, -0.015522599999999942, 0
'UNH', 0.04134009999999955, -0.05152199999999996, 0
'UNM', 0.044951399999999975, -0.006542300000000112, 0
'UNP', 0.1520052999999999, 0.006207700000000038, 0
'UPS', 0.05155059999999989, -0.015146300000000057, 0
'URBN', 0.05353400000000019, 0.014377199999999979, 0
'USB', 0.07588839999999997, -0.013475299999999968, 0
'UTX', 0.04806299999999997, -0.005618899999999982, 0
'V', 0.10272469999999823, 0.060195599999999905, 2
'VAR', 0.04079750000000004, -0.011829199999999984, 0
'VFC', 0.06262620000000085, 0.017510100000000195, 0
'VIA.B', 0.024889099999999553, -0.02623299999999984, 0
'VIAB', 0.026484499999999578, -0.02596529999999997, 0
'VLO', 0.06389840000000002, -0.09583439999999988, 0
'VMC', 0.17098690000000016, -0.03750660000000006, 0
'VNO', 0.18703500000000117, -0.01976880000000003, 0
'VRSN', 0.026641200000000476, -0.024666500000000036, 0
'VTR', 0.09871710000000022, 0.006439700000000048, 0
'VZ', 0.03858509999999993, -0.010094400000000059, 0
'WAG', 0.0055896999999989205, -2.5500000000011624e-05, 0
'WAMUQ', -0.031364800000011406, -0.004462999999999995, 2
